date,5. volume,4. close,2. high,1. open,3. low
2018-09-19,1562963.0,21.59,21.86,21.35,21.33
2018-09-20,1473375.0,21.56,21.62,20.9,20.84
2018-09-21,2626521.0,22.06,22.41,21.62,21.6001
2018-09-24,3051761.0,20.5,21.88,21.83,20.05
2018-09-25,2543957.0,20.76,20.88,20.59,19.75
2018-09-26,2417827.0,21.6,22.11,20.84,20.7883
2018-09-27,1369376.0,21.27,22.2499,21.45,21.27
2018-09-28,908147.0,21.32,21.65,21.29,20.8377
2018-10-01,2823447.0,20.0,21.5264,21.47,19.825
2018-10-02,2084698.0,19.49,20.39,20.15,19.48
2018-10-03,2106935.0,20.26,20.89,19.9,19.81
2018-10-04,963828.0,20.66,21.03,20.31,20.12
2018-10-05,1265741.0,20.69,21.0,20.7,20.26
2018-10-08,1282176.0,22.07,22.17,20.82,20.8
2018-10-09,1103822.0,22.27,22.8551,21.83,21.51
2018-10-10,1014146.0,21.42,22.5422,22.22,21.25
2018-10-11,1263875.0,20.94,21.76,21.01,20.75
2018-10-12,720362.0,21.34,21.55,21.49,20.81
2018-10-15,803715.0,21.45,22.2,21.33,21.16
2018-10-16,870228.0,22.49,22.51,21.59,21.34
2018-10-17,1275174.0,22.32,23.6,23.21,21.96
2018-10-18,692201.0,20.85,22.32,22.27,20.82
2018-10-19,1010056.0,21.36,21.51,20.97,20.9
2018-10-22,734497.0,21.21,21.75,21.47,21.01
2018-10-23,991928.0,21.18,21.55,20.69,20.26
2018-10-24,685437.0,20.25,21.71,21.2,20.23
2018-10-25,2638476.0,18.91,20.75,20.36,18.4
2018-10-26,1495681.0,17.45,18.97,18.51,17.2
2018-10-29,1398327.0,16.84,18.06,17.65,16.53
2018-10-30,725392.0,17.84,18.0,16.8,16.4
2018-10-31,1119082.0,17.15,18.29,18.15,16.62
2018-11-01,906896.0,18.75,19.0,17.34,17.1717
2018-11-02,503846.0,19.04,19.5254,18.91,18.73
2018-11-05,625058.0,19.12,19.49,18.94,18.79
2018-11-06,775046.0,19.0,19.56,19.16,18.75
2018-11-07,2278237.0,18.19,18.49,17.96,16.82
2018-11-08,897018.0,18.31,18.8683,18.14,18.01
2018-11-09,1231404.0,17.03,18.33,18.3,16.81
2018-11-12,793320.0,17.46,17.65,17.5,17.05
2018-11-13,561017.0,17.79,18.16,17.67,17.54
2018-11-14,778248.0,17.3,18.1,17.95,17.24
2018-11-15,926256.0,17.25,17.4346,17.07,16.67
2018-11-16,841596.0,16.91,17.32,17.19,16.77
2018-11-19,768862.0,17.0,17.24,16.82,16.72
2018-11-20,1143930.0,16.97,17.19,16.63,16.61
2018-11-21,456781.0,17.43,17.87,17.02,17.02
2018-11-23,277806.0,17.72,18.29,17.36,17.22
2018-11-26,537634.0,18.1,18.39,17.93,17.9
2018-11-27,384786.0,18.26,18.6,18.02,17.89
2018-11-28,863717.0,19.11,19.18,18.31,18.15
2018-11-29,360546.0,19.01,19.5,19.17,18.87
2018-11-30,1030211.0,18.87,19.57,18.99,18.51
2018-12-03,1003446.0,18.99,19.535,19.2,18.65
2018-12-04,1180214.0,18.16,19.46,18.95,18.08
2018-12-06,1116500.0,16.83,18.0,17.96,16.55
2018-12-07,1188739.0,15.65,17.0099,16.75,15.5358
2018-12-10,790374.0,15.51,15.9,15.72,14.8171
2018-12-11,447913.0,15.43,15.97,15.81,15.14
2018-12-12,627887.0,15.51,16.03,15.69,15.5
2018-12-13,543292.0,15.15,15.56,15.56,15.08
2018-12-14,536690.0,14.82,15.4,15.21,14.63
2018-12-17,777570.0,14.46,15.22,14.6,14.07
2018-12-18,1526586.0,13.24,14.96,14.85,13.21
2018-12-19,1496317.0,13.1,13.9325,13.4,12.845
2018-12-20,1312917.0,12.85,13.19,13.03,12.26
2018-12-21,2143911.0,11.24,13.0899,12.97,11.12
2018-12-24,790907.0,11.41,11.74,11.01,11.01
2018-12-26,1632850.0,11.9,12.03,11.5,11.4
2018-12-27,1058908.0,12.07,12.11,11.77,11.22
2018-12-28,927473.0,12.4,12.6434,11.98,11.9584
2018-12-31,2249908.0,11.47,12.1889,12.13,11.21
2019-01-02,1571029.0,12.83,12.91,11.33,11.32
2019-01-03,876658.0,12.98,13.36,12.61,12.23
2019-01-04,674212.0,14.0,14.02,13.19,12.99
2019-01-07,1117506.0,14.69,15.02,14.06,13.34
2019-01-08,568681.0,15.04,15.32,14.74,14.53
2019-01-09,1027155.0,14.57,15.64,15.04,14.48
2019-01-10,1822890.0,13.39,14.43,14.43,13.38
2019-01-11,904475.0,13.52,13.64,13.5,13.11
2019-01-14,919364.0,13.8,14.3,13.38,13.16
2019-01-15,822778.0,13.83,13.86,13.7,13.1
2019-01-16,1169709.0,14.44,14.56,13.71,13.62
2019-01-17,1188276.0,14.24,14.4795,14.24,13.81
2019-01-18,2292492.0,16.03,16.12,14.55,14.36
2019-01-22,1245774.0,14.96,16.0,15.9,14.74
2019-01-23,757939.0,14.35,15.4,14.97,14.18
2019-01-24,547139.0,14.58,15.089,14.38,14.26
2019-01-25,676100.0,14.58,15.29,14.69,14.41
2019-01-28,486750.0,14.54,14.9,14.5,14.11
2019-01-29,659891.0,13.95,14.86,14.6,13.8
2019-01-30,766073.0,14.09,14.25,14.1,13.66
2019-01-31,521311.0,14.18,14.3699,14.09,13.88
2019-02-01,433429.0,14.17,14.3,14.14,13.8313
2019-02-04,539160.0,14.31,14.59,14.15,14.0
2019-02-05,580551.0,14.11,14.64,14.46,14.07
2019-02-06,817693.0,14.06,14.56,14.17,13.97
2019-02-07,900155.0,13.71,14.13,14.05,13.37
2019-02-08,769942.0,13.7,13.94,13.51,13.41
2019-02-11,651471.0,13.69,14.01,13.85,13.43
2019-02-12,624678.0,14.11,14.34,13.82,13.69
2019-02-13,964623.0,15.04,15.17,14.13,14.13
2019-02-14,1002980.0,15.23,15.4785,14.98,14.64
2019-02-15,751314.0,15.1,15.55,15.1,14.66
2019-02-19,840295.0,15.3,15.53,15.05,14.88
2019-02-20,824515.0,15.24,15.48,15.31,15.08
2019-02-21,700328.0,14.93,15.56,15.29,14.88
2019-02-22,772079.0,14.9,15.01,14.88,14.66
2019-02-25,952321.0,15.0,15.31,15.06,14.67
2019-02-26,635240.0,14.65,15.01,15.01,14.62
2019-02-27,1483650.0,14.28,15.08,14.57,14.09
2019-02-28,3150202.0,12.9,14.19,14.09,12.43
2019-03-01,1183682.0,13.01,13.22,12.76,12.75
2019-03-04,1127242.0,12.56,13.13,12.97,12.43
2019-03-05,612539.0,13.05,13.18,12.69,12.61
2019-03-06,905204.0,12.78,13.15,12.73,12.5726
2019-03-07,1094863.0,12.87,13.2112,12.87,12.7201
2019-03-08,2044218.0,12.92,13.41,12.24,11.75
2019-03-11,1047690.0,13.37,13.56,12.74,12.63
2019-03-12,770317.0,13.58,13.7,13.52,12.925
2019-03-13,1270352.0,13.24,14.07,13.83,13.22
2019-03-14,747682.0,12.76,13.19,13.1,12.67
2019-03-15,1208780.0,13.5,13.57,12.92,12.66
2019-03-18,699682.0,13.44,13.72,13.49,13.42
2019-03-19,1169117.0,13.05,13.44,13.03,12.71
2019-03-20,1157138.0,13.4,13.485,13.3,12.75
2019-03-21,1048372.0,14.03,14.12,13.4,13.3659
2019-03-22,611709.0,13.26,13.9841,13.85,13.25
2019-03-25,817080.0,13.63,14.035,13.28,13.28
2019-03-26,587143.0,13.79,13.99,13.56,13.56
2019-03-27,660834.0,14.18,14.34,13.84,13.75
2019-03-28,473483.0,14.21,14.49,14.29,13.89
2019-03-29,601393.0,13.91,14.41,14.25,13.77
2019-04-01,993133.0,13.97,14.34,13.91,13.81
2019-04-02,813726.0,13.57,14.04,13.99,13.54
2019-04-03,540426.0,13.74,13.9,13.65,13.56
2019-04-04,739802.0,14.41,14.5,13.79,13.73
2019-04-05,485933.0,14.48,14.64,14.48,14.26
2019-04-08,611311.0,14.82,14.84,14.62,14.44
2019-04-09,532248.0,14.35,14.7197,14.63,14.33
2019-04-10,315024.0,14.72,14.74,14.36,14.25
2019-04-11,621543.0,14.98,15.18,14.75,14.56
2019-04-12,497984.0,14.76,15.19,15.1,14.6301
2019-04-15,347746.0,14.7,14.84,14.83,14.45
2019-04-16,464030.0,14.96,15.03,14.57,14.4
2019-04-17,459851.0,14.97,15.16,15.04,14.87
2019-04-18,1492123.0,14.51,14.99,14.9,13.04
2019-04-22,1306995.0,13.45,14.51,14.51,13.44
2019-04-23,1411539.0,13.62,13.75,13.5,13.06
2019-04-24,574043.0,13.81,14.04,13.69,13.5388
2019-04-25,610516.0,13.5,13.91,13.78,13.33
2019-04-26,1073691.0,14.82,14.83,13.72,13.6141
2019-04-29,693629.0,15.12,15.231,14.88,14.77
2019-04-30,478742.0,14.92,15.2,15.06,14.64
2019-05-01,548014.0,14.54,15.1686,14.95,14.46
2019-05-02,604562.0,14.46,14.62,14.45,14.2
2019-05-03,471494.0,14.61,14.67,14.53,14.43
2019-05-06,716477.0,14.86,15.01,14.45,14.25
2019-05-07,551452.0,14.44,14.84,14.84,14.25
2019-05-08,973131.0,14.0,14.4423,14.42,13.915
2019-05-09,5361991.0,12.03,13.26,13.0,11.045
2019-05-10,2818067.0,11.52,12.0277,11.92,11.275
2019-05-13,1499085.0,11.36,11.49,11.22,10.82
2019-05-14,1286351.0,12.25,12.4631,11.83,11.75
2019-05-15,752525.0,12.31,12.39,12.19,11.86
2019-05-16,975187.0,12.27,12.86,12.32,12.25
2019-05-17,1197160.0,11.97,12.27,12.1,11.81
2019-05-20,730604.0,11.85,12.03,11.9,11.67
2019-05-21,687733.0,11.9,12.005,11.9,11.81
2019-05-22,521795.0,11.31,11.855,11.81,11.31
2019-05-23,579171.0,11.2,11.3,11.2,10.91
2019-05-24,956052.0,11.0,11.45,11.29,10.93
2019-05-28,854861.0,11.08,11.21,11.0,10.93
2019-05-29,1356289.0,10.77,11.08,11.07,10.38
2019-05-30,590527.0,10.7,11.01,10.82,10.6237
2019-05-31,775850.0,10.53,10.655,10.63,10.12
2019-06-03,1102739.0,10.98,11.11,10.69,10.58
2019-06-04,980912.0,12.1,12.17,11.13,11.106
2019-06-05,745315.0,12.05,12.14,12.02,11.78
2019-06-06,400331.0,12.09,12.14,11.98,11.69
2019-06-07,623602.0,11.95,12.04,11.8,11.78
2019-06-10,656539.0,11.92,12.35,12.05,11.85
2019-06-11,681505.0,12.37,12.48,12.05,11.995
2019-06-12,588675.0,12.21,12.567,12.4,11.91
2019-06-13,451448.0,12.26,12.55,12.15,12.15
2019-06-14,645327.0,12.36,12.49,12.49,12.14
2019-06-17,580435.0,12.2,12.675,12.35,12.16
2019-06-18,705845.0,12.48,12.96,12.29,12.2399
2019-06-19,582728.0,12.41,12.78,12.43,12.28
2019-06-20,505175.0,12.24,12.68,12.68,12.045
2019-06-21,954593.0,12.0,12.34,12.17,11.89
2019-06-24,699097.0,11.52,12.0,11.97,11.46
2019-06-25,603804.0,11.29,11.6,11.51,11.14
2019-06-26,582338.0,11.75,11.8,11.33,11.3
2019-06-27,660872.0,12.33,12.33,11.83,11.67
2019-06-28,912699.0,12.42,13.03,12.39,12.33
2019-07-01,703172.0,12.17,12.87,12.57,11.98
2019-07-02,392844.0,11.78,12.25,12.2,11.74
2019-07-03,219636.0,11.95,12.11,11.83,11.8
2019-07-05,327031.0,12.24,12.325,11.9,11.8
2019-07-08,283991.0,12.07,12.48,12.08,12.04
2019-07-09,345544.0,11.93,12.14,12.0,11.8
2019-07-10,745568.0,11.69,12.06,12.0,11.46
2019-07-11,619630.0,11.52,11.78,11.67,11.43
2019-07-12,583722.0,11.94,12.0299,11.56,11.56
2019-07-15,586024.0,11.87,12.06,11.98,11.67
2019-07-16,617730.0,11.61,11.96,11.72,11.56
2019-07-17,954482.0,11.17,11.68,11.57,11.14
2019-07-18,776603.0,10.69,11.23,11.05,10.55
2019-07-19,776553.0,10.86,10.99,10.7,10.5145
2019-07-22,639184.0,10.51,10.92,10.92,10.45
2019-07-23,593095.0,10.6,10.79,10.59,10.47
2019-07-24,493035.0,11.16,11.255,10.6,10.5601
2019-07-25,564916.0,10.94,11.37,11.15,10.695
2019-07-26,828000.0,11.04,11.12,10.46,10.38
2019-07-29,798603.0,11.42,11.56,11.04,11.0
2019-07-30,716866.0,11.56,11.56,11.31,10.95
2019-07-31,710342.0,11.73,12.09,11.61,11.58
2019-08-01,929324.0,11.09,11.8,11.75,10.88
2019-08-02,707410.0,10.97,11.06,10.96,10.71
2019-08-05,927960.0,10.8,11.08,10.75,10.54
2019-08-06,578546.0,10.87,10.98,10.87,10.49
2019-08-07,1334623.0,10.38,10.81,10.66,10.145
2019-08-08,4348892.0,8.71,9.67,8.68,8.39
2019-08-09,1378288.0,8.91,9.035,8.71,8.67
2019-08-12,1174198.0,8.45,9.15,8.92,8.36
2019-08-13,954412.0,8.4,8.95,8.36,8.32
2019-08-14,911529.0,8.05,8.35,8.25,7.98
2019-08-15,1565266.0,7.5,8.06,8.01,7.25
2019-08-16,2639835.0,8.29,8.415,7.8,7.68
2019-08-19,900662.0,8.5,8.8,8.46,8.425
2019-08-20,609049.0,8.36,8.56,8.39,8.2
2019-08-21,594392.0,8.39,8.7,8.6,8.18
2019-08-22,900709.0,8.23,8.535,8.45,8.06
2019-08-23,792452.0,7.9,8.31,8.14,7.8003
2019-08-26,400878.0,8.02,8.21,8.0,7.91
2019-08-27,1139748.0,7.5,7.95,7.95,7.34
2019-08-28,1046067.0,7.55,7.85,7.58,7.47
2019-08-29,1039534.0,7.92,8.15,7.64,7.64
2019-08-30,1107594.0,7.6,8.215,8.0,7.56
2019-09-03,710240.0,7.4,7.705,7.6,7.4
2019-09-04,1258613.0,7.77,7.81,7.3,7.12
2019-09-05,767922.0,8.01,8.15,7.75,7.67
2019-09-06,738886.0,7.85,8.09,8.02,7.81
2019-09-09,913797.0,8.56,8.64,7.9,7.89
2019-09-10,1039698.0,9.27,9.29,8.58,8.56
2019-09-11,678524.0,9.54,9.579,9.29,9.04
2019-09-12,663901.0,9.41,9.95,9.6,9.29
2019-09-13,643926.0,9.4,9.7,9.35,9.2
2019-09-16,817099.0,9.2,9.59,9.31,9.13
2019-09-17,799402.0,9.05,9.27,9.17,8.9215
2019-09-18,763659.0,8.9,9.04,9.03,8.68
2019-09-19,660806.0,8.72,9.04,8.92,8.67
2019-09-20,1991033.0,8.76,8.995,8.67,8.595
2019-09-23,524151.0,8.9,8.97,8.65,8.45
2019-09-24,906828.0,8.44,9.06,8.99,8.26
2019-09-25,685714.0,8.43,8.75,8.44,8.36
2019-09-26,553544.0,8.4,8.54,8.4,8.28
2019-09-27,1022676.0,8.49,8.71,8.4,8.27
2019-09-30,1361239.0,8.9,9.0096,8.54,8.54
2019-10-01,950846.0,8.91,9.2703,8.97,8.73
2019-10-02,1082751.0,8.82,8.98,8.87,8.64
2019-10-03,2039534.0,8.68,8.9,8.73,8.525
2019-10-04,553444.0,8.6,8.8,8.69,8.43
2019-10-07,565069.0,8.59,8.66,8.55,8.44
2019-10-08,2003269.0,7.92,8.47,8.47,7.9
2019-10-09,451339.0,7.86,8.13,8.0,7.86
2019-10-10,446137.0,7.91,8.1,7.83,7.8
2019-10-11,1038045.0,8.74,8.8335,8.2,8.13
2019-10-14,456810.0,8.66,8.8,8.73,8.48
2019-10-15,652097.0,8.9,9.215,8.68,8.63
2019-10-16,666461.0,9.03,9.26,8.85,8.85
2019-10-17,420174.0,9.0,9.21,9.11,8.94
2019-10-18,419234.0,8.81,9.0,8.93,8.76
2019-10-21,616064.0,8.98,9.125,8.91,8.81
2019-10-22,808561.0,9.45,9.45,8.99,8.895
2019-10-23,688980.0,9.84,9.9616,9.43,9.3
2019-10-24,331583.0,9.54,9.9,9.8,9.45
2019-10-25,593318.0,9.8,10.0,9.47,9.47
2019-10-28,459528.0,9.83,10.09,9.82,9.74
2019-10-29,595140.0,10.0,10.07,9.84,9.74
2019-10-30,442936.0,9.98,10.07,10.0,9.89
2019-10-31,635988.0,9.45,9.88,9.84,9.315
2019-11-01,480731.0,9.56,9.64,9.52,9.39
2019-11-04,654894.0,9.6,9.79,9.62,9.49
2019-11-05,890423.0,9.98,10.1,9.64,9.61
2019-11-06,488031.0,9.8,9.95,9.9,9.66
2019-11-07,828439.0,9.77,10.22,9.94,9.72
2019-11-08,1662945.0,10.61,11.16,9.0,8.66
2019-11-11,1250601.0,10.99,11.62,10.7,10.52
2019-11-12,847094.0,11.21,11.3,10.96,10.66
2019-11-13,1546771.0,12.1,12.18,11.16,10.95
2019-11-14,906170.0,12.1,12.54,12.04,11.96
2019-11-15,640442.0,12.24,12.285,12.2,11.94
2019-11-18,677976.0,12.0,12.57,12.32,11.955
2019-11-19,578186.0,12.32,12.34,11.9,11.71
2019-11-20,614917.0,12.23,12.39,12.27,12.0363
2019-11-21,596364.0,11.89,12.39,12.31,11.84
2019-11-22,382772.0,12.15,12.26,11.92,11.89
2019-11-25,529721.0,12.22,12.33,12.33,11.95
2019-11-26,458546.0,12.0,12.34,12.13,11.97
2019-11-27,508723.0,12.05,12.25,12.1,11.87
2019-11-29,388105.0,12.04,12.25,12.0,11.84
2019-12-02,322079.0,12.1,12.34,12.05,11.985
2019-12-03,806623.0,12.51,12.6,11.75,11.6
2019-12-04,1046621.0,13.28,13.5662,12.56,12.56
2019-12-05,422741.0,13.3,13.51,13.35,13.05
2019-12-06,672850.0,13.62,13.97,13.52,13.49
2019-12-09,817580.0,12.9,13.57,13.5,12.89
2019-12-10,702493.0,13.23,13.32,12.83,12.5881
2019-12-11,542746.0,13.77,13.78,13.3,13.17
2019-12-12,549838.0,13.79,14.08,13.76,13.66
2019-12-13,565130.0,13.13,13.65,13.64,13.07
2019-12-16,679136.0,13.77,13.96,13.22,13.08
2019-12-17,454686.0,13.92,14.045,13.77,13.66
2019-12-18,995526.0,14.4,14.75,13.99,13.84
2019-12-19,603413.0,14.45,14.78,14.41,14.23
2019-12-20,901533.0,14.83,14.895,14.61,14.38
2019-12-23,433779.0,14.74,14.8,14.8,14.49
2019-12-24,205711.0,14.57,14.77,14.64,14.36
2019-12-26,464477.0,14.33,14.67,14.53,14.14
2019-12-27,349332.0,14.51,14.7099,14.39,14.39
2019-12-30,638749.0,14.33,14.67,14.53,14.22
2019-12-31,727265.0,14.74,14.82,14.23,14.14
2020-01-02,746528.0,14.4,14.815,14.8,14.11
2020-01-03,596003.0,14.15,14.528,14.14,14.0
2020-01-06,770703.0,13.48,14.12,14.0,13.445
2020-01-07,1024612.0,13.28,13.747,13.16,12.51
2020-01-08,523217.0,13.54,13.68,13.32,13.32
2020-01-09,565152.0,13.08,13.58,13.58,12.9
2020-01-10,562364.0,13.37,13.495,13.04,12.95
2020-01-13,935138.0,14.5,14.65,13.46,13.415
2020-01-14,2149991.0,15.82,16.9595,15.16,15.05
2020-01-15,1388159.0,16.5,16.75,15.73,15.73
2020-01-16,679021.0,16.31,16.79,16.65,16.08
2020-01-17,441951.0,16.33,16.65,16.46,16.18
2020-01-21,582468.0,16.24,16.29,16.23,15.99
2020-01-22,607111.0,16.85,16.93,16.4,16.33
2020-01-23,495836.0,16.83,16.9,16.47,16.11
2020-01-24,433561.0,16.43,16.87,16.87,16.07
2020-01-27,525382.0,15.81,16.38,15.9,15.68
2020-01-28,345821.0,15.77,15.99,15.8,15.44
2020-01-29,245385.0,15.85,16.08,15.87,15.66
2020-01-30,331786.0,15.66,15.85,15.66,15.19
2020-01-31,606263.0,15.57,16.46,15.92,15.49
2020-02-03,279033.0,15.78,16.0,15.74,15.58
2020-02-04,376300.0,15.82,16.19,15.97,15.66
2020-02-05,288349.0,16.08,16.19,15.99,15.69
2020-02-06,445156.0,15.75,16.38,16.22,15.42
2020-02-07,224246.0,15.42,15.69,15.69,15.25
2020-02-10,360807.0,15.36,15.75,15.48,15.2
2020-02-11,504829.0,15.01,15.61,15.61,14.81
2020-02-12,517240.0,15.46,15.61,15.1,14.71
2020-02-13,322147.0,15.89,15.94,15.38,15.3
2020-02-14,343479.0,16.01,16.11,15.9,15.78
2020-02-18,480421.0,15.93,16.25,15.86,15.65
2020-02-19,352309.0,16.13,16.37,15.98,15.86
2020-02-20,475706.0,16.49,16.97,16.04,16.04
2020-02-21,450708.0,16.3,16.7,16.45,16.18
2020-02-24,634633.0,15.8,16.22,15.69,15.49
2020-02-25,737103.0,14.91,15.96,15.9,14.75
2020-02-26,1340395.0,14.54,15.44,15.17,14.41
2020-02-27,1030315.0,13.7,14.44,14.11,13.04
2020-02-28,1132861.0,13.68,14.41,13.08,12.93
2020-03-02,1190238.0,13.91,14.03,13.99,12.29
2020-03-03,1092223.0,12.66,14.09,13.99,12.58
2020-03-04,779328.0,12.25,13.13,12.83,12.06
2020-03-05,1221786.0,10.57,12.11,12.05,10.52
2020-03-06,1634619.0,10.13,10.82,10.33,9.98
2020-03-09,1545194.0,8.47,9.84,9.7,8.42
2020-03-10,1939576.0,9.24,9.24,9.01,8.5
2020-03-11,1978124.0,7.62,8.89,8.89,7.405
2020-03-12,2293257.0,6.06,6.81,6.51,5.81
2020-03-13,2029739.0,6.82,7.19,6.76,6.25
2020-03-16,1782468.0,5.9,7.725,5.66,5.53
2020-03-17,1569869.0,5.79,6.95,6.01,5.4
2020-03-18,3155375.0,3.87,5.51,5.48,3.4
2020-03-19,2245202.0,3.89,4.6857,4.23,3.62
2020-03-20,3704440.0,4.27,5.04,4.5,4.02
2020-03-23,2109324.0,4.89,4.985,4.32,4.26
2020-03-24,2472361.0,6.31,6.54,5.67,5.57
2020-03-25,3322527.0,6.62,7.98,6.53,6.02
2020-03-26,2446478.0,7.06,7.71,7.0,6.6527
2020-03-27,2309156.0,6.77,6.925,6.56,6.135
2020-03-30,2471090.0,5.92,6.87,6.74,5.36
2020-03-31,1182208.0,5.69,6.1498,5.9,5.545
2020-04-01,3086877.0,4.71,5.32,5.26,4.1
2020-04-02,1289554.0,5.02,5.1,4.76,4.595
2020-04-03,1793992.0,4.54,5.01,4.95,4.31
2020-04-06,1725795.0,5.27,5.5,5.01,4.95
2020-04-07,2082379.0,5.92,6.39,5.8,5.41
2020-04-08,2747628.0,6.56,6.81,5.91,5.87
2020-04-09,2711304.0,7.22,7.49,7.04,6.74
2020-04-13,2001966.0,6.88,7.23,7.22,6.42
2020-04-14,1601035.0,7.12,7.74,7.15,6.86
2020-04-15,1384047.0,6.92,7.25,6.64,6.45
2020-04-16,1008667.0,6.84,7.08,6.84,6.5
2020-04-17,1856861.0,7.51,7.64,7.43,7.11
2020-04-20,1609459.0,8.08,8.12,7.2,7.11
2020-04-21,1550216.0,8.0,8.5,8.13,7.5213
2020-04-22,1111476.0,7.57,8.3825,8.23,7.56
2020-04-23,1428711.0,7.48,7.88,7.61,7.45
2020-04-24,1719840.0,7.83,7.94,7.59,7.36
2020-04-27,2311877.0,8.91,9.15,7.96,7.81
2020-04-28,2544261.0,9.31,9.86,9.42,8.77
2020-04-29,1918906.0,9.62,10.19,9.8,9.4604
2020-04-30,1595826.0,8.87,9.4,9.4,8.82
2020-05-01,1424413.0,8.23,8.68,8.52,7.705
2020-05-04,1089147.0,8.56,8.62,7.81,7.55
2020-05-05,2076119.0,9.14,9.43,8.89,8.82
2020-05-06,2998898.0,10.39,10.5,9.24,9.19
2020-05-07,3671138.0,10.81,11.33,10.6,10.03
2020-05-08,11841728.0,14.0,14.6,11.89,11.89
2020-05-11,3613758.0,14.99,15.1207,13.74,13.65
2020-05-12,4416601.0,14.82,16.4,15.21,14.29
2020-05-13,2616772.0,14.77,15.24,14.67,13.29
2020-05-14,1376551.0,14.59,15.0815,14.02,13.86
2020-05-15,2023353.0,15.86,16.31,14.57,14.27
2020-05-18,3009359.0,17.81,18.81,17.0,16.91
2020-05-19,1508245.0,17.96,18.47,17.81,17.56
2020-05-20,3530904.0,19.3,20.07,18.32,18.2
2020-05-21,2684508.0,20.7,20.96,19.3,19.3
2020-05-22,2105053.0,19.99,20.9,20.8,19.6
2020-05-26,4767720.0,22.35,23.5,21.66,21.05
2020-05-27,2671347.0,21.6,23.0803,22.75,20.43
2020-05-28,3529722.0,20.82,23.73,22.0,20.7606
2020-05-29,1715984.0,21.18,21.43,20.68,20.05
2020-06-01,2056784.0,23.11,23.71,21.66,21.26
2020-06-02,1887777.0,23.03,23.72,23.65,22.2
2020-06-03,2113112.0,22.97,24.25,23.67,22.9
2020-06-04,1559585.0,23.32,23.92,22.58,22.5
2020-06-05,2709002.0,22.11,24.97,24.55,21.15
2020-06-08,3163558.0,25.01,25.1,23.21,22.51
2020-06-09,2852736.0,24.67,26.49,24.14,23.76
2020-06-10,1910746.0,23.97,25.67,25.35,23.25
2020-06-11,2282032.0,21.16,23.139,22.5,20.57
2020-06-12,1558556.0,23.37,23.67,23.0,22.22
2020-06-15,2478011.0,25.23,25.91,22.4,22.0
2020-06-16,1393804.0,24.81,26.95,26.83,24.09
2020-06-17,2243207.0,25.34,26.39,24.71,24.31
2020-06-18,1503559.0,26.34,26.405,25.09,24.8
2020-06-19,3953851.0,27.02,27.77,26.88,26.49
2020-06-22,2540081.0,27.95,28.7,27.15,26.85
2020-06-23,1724326.0,27.11,28.58,28.5,27.07
2020-06-24,2058262.0,25.41,27.47,26.57,25.1
2020-06-25,1164664.0,25.86,26.41,25.35,25.05
2020-06-26,1499755.0,25.35,26.22,25.99,25.14
2020-06-29,1539300.0,26.87,27.47,25.8,25.18
2020-06-30,1350300.0,27.16,27.49,26.31,26.04
2020-07-01,1636100.0,27.93,28.57,27.17,27.17
2020-07-02,1045500.0,27.74,29.22,28.86,27.63
2020-07-06,1481400.0,26.45,28.84,28.62,26.21
2020-07-07,1221000.0,25.46,26.4,26.17,25.26
2020-07-08,1241900.0,27.01,27.04,25.7,25.12
2020-07-09,1112700.0,26.09,27.43,26.9,25.54
2020-07-10,6088600.0,30.23,31.41,26.4,26.09
2020-07-13,3839100.0,30.02,32.37,30.75,29.81
2020-07-14,3269100.0,33.34,33.62,28.94,28.66
2020-07-15,3020700.0,33.96,34.33,33.98,32.28
